time,pos1,pos2,vel1,vel2,acc1,acc2
10.054,0.20295083558277122,0.9908046019577005,3.7352296211698652,-0.3400459569086467,-1.2819376578321329,-6.258410945404746
10.056000000000001,0.2104187309336004,0.9901119931429289,3.7326185584466915,-0.3525584829759676,-1.3291085714899342,-6.254036086249248
10.058,0.21788130981655798,0.9893943680257966,3.7299131868839055,-0.3650621012536437,-1.3762459030505214,-6.249503211902541
10.06,0.225338383681136,0.9886517447379143,3.7271135748344895,-0.37755649582357775,-1.4233484625301163,-6.244812436648206
10.062,0.23278976411589594,0.9878841420425023,3.724219793033785,-0.3900413510002365,-1.4704150591692278,-6.239963879058063
10.064,0.24023526285327115,0.9870915793339133,3.7212319145978126,-0.40251635133981,-1.5174445047553276,-6.234957661686857
10.066,0.2476746917742872,0.9862740766371431,3.7181500150147637,-0.41498118164698394,-1.564435610392323,-6.2297939111208285
10.068,0.2551078629133302,0.9854316546073254,3.7149741721562433,-0.4274355269842933,-1.6113871877995178,-6.22447275789445
10.07,0.26253458846291217,0.9845643345292059,3.7117044662635656,-0.43987907267856174,-1.6582980526639313,-6.218994336150418
10.072000000000001,0.26995468077838447,0.9836721383166112,3.7083409799455875,-0.452311504328895,-1.705167018431486,-6.213358784395995
10.074,0.2773679523826945,0.9827550885118903,3.7048837981898397,-0.4647325078161457,-1.7519929012104196,-6.2075662450797315
10.076,0.28477421597114383,0.9818132082853466,3.701333008340746,-0.4771417693092139,-1.7987745182246329,-6.201616864723314
10.078,0.2921732844160575,0.9808465214346535,3.697688700116941,-0.489538975275039,-1.8455106858620285,-6.195510793567671
10.08,0.2995649707716116,0.9798550523842464,3.6939509655972977,-0.5019238124834846,-1.892200226213947,-6.189248185378693
10.082,0.3069490882784467,0.9788388261847195,3.6901198992120854,-0.5142959680165538,-1.9388419579788874,-6.18282919898766
10.084,0.31432545036845994,0.9777978685121802,3.686195597765382,-0.5266551292794353,-1.9854347010698215,-6.176253996750813
10.086,0.3216938706695082,0.9767322056676018,3.682178160407806,-0.539000984003557,-2.0319772811999703,-6.169522744195466
10.088000000000001,0.32905416301009116,0.975641864576166,3.6780676886405823,-0.5513332202562171,-2.0784685211236997,-6.16263561156044
10.09,0.33640614142407055,0.9745268727865769,3.6738642863233113,-0.5636515264497988,-2.1249072455383766,-6.155592772935647
10.092,0.3437496201553844,0.9733872584703668,3.669568059658429,-0.5759555913479597,-2.171292282082682,-6.148394406386981
10.094,0.35108441366270426,0.9722230504211851,3.6651791171949806,-0.5882451040753467,-2.21762245813939,-6.141040693866118
10.096,0.3584103366241643,0.9710342780540654,3.6606975698258712,-0.6005197541234242,-2.263896604095428,-6.13353182079418
10.098,0.36572720394200775,0.9698209714046914,3.656123530778599,-0.6127792313585234,-2.3101135501433223,-6.125867976998489
10.1,0.3730348307472787,0.9685831611286313,3.651457115625298,-0.6250232260314181,-2.3562721275863785,-6.118049356282351
10.102,0.38033303240450894,0.9673208785005657,3.6466984422682533,-0.6372514287836528,-2.4023711720986274,-6.110076156001787
10.104000000000001,0.38762162451635174,0.9660341554134967,3.6418476309369034,-0.6494635306554253,-2.4484095176580123,-6.101948577953708
10.106,0.39490042292825656,0.964723024377944,3.6369048041976213,-0.6616592230954677,-2.4943860013788566,-6.093666827237942
10.108,0.4021692437331422,0.9633875185211148,3.631870086931388,-0.673838197964377,-2.540299461929685,-6.085231112784584
10.11,0.4094279032759821,0.9620276715860865,3.6267436063499026,-0.686000147546606,-2.5861487376460657,-6.076641648422587
10.112,0.41667621815854183,0.9606435179309284,3.6215254919808038,-0.6981447645580674,-2.6319326729904446,-6.067898650805037
10.114,0.4239140052439053,0.9592350925278542,3.616215875657941,-0.7102717421498261,-2.6776501095698846,-6.059002340616515
10.116,0.4311410816611736,0.9578024309623291,3.610814891542524,-0.7223807739205335,-2.7232998906708827,-6.049952942989433
10.118,0.4383572648100754,0.9563455694321721,3.6053226760952573,-0.7344715539217839,-2.7688808658041797,-6.040750686296669
10.120000000000001,0.4455623723655546,0.954864544746642,3.5997393680793075,-0.7465437766657201,-2.8143918820237035,-6.031395803310358
10.122,0.45275622228239265,0.9533593943255092,3.5940651085671624,-0.7585971371350253,-2.859831788791456,-6.021888530549635
10.124,0.4599386327998233,0.9518301561981019,3.5883000409241417,-0.7706313307879187,-2.9051994389974745,-6.0122291076769585
10.126,0.4671094224460892,0.9502768690023575,3.5824443108111725,-0.7826460535657331,-2.9504936857223107,-6.002417778885882
10.128,0.47426841004306797,0.9486995719838389,3.5764980661812524,-0.7946410019034622,-2.9957133854952023,-5.992454792193291
10.13,0.4814154147108142,0.9470983049947437,3.5704614572691917,-0.8066158727345063,-3.0408573951923312,-5.982340399467156
10.132,0.48855025587214473,0.9454731084929009,3.564334636600483,-0.8185703635013308,-3.0859245732373086,-5.972074856426534
10.134,0.49567275325721616,0.9438240235407384,3.5581177589762425,-0.8305041721602124,-3.1309137828277045,-5.961658421857474
10.136000000000001,0.5027827269080497,0.94215109180426,3.5518109814691723,-0.8424169971887607,-3.175823886016116,-5.9510913590701815
10.138,0.5098799971830928,0.9404543555519833,3.545414463432178,-0.8543085375964932,-3.220653748414737,-5.9403739351981955
10.14,0.5169643847617784,0.9387338576538741,3.5389283664755133,-0.8661784929295535,-3.265402237669024,-5.929506421371855
10.142,0.5240357106489949,0.9369896415802651,3.532352854481502,-0.8780265632819806,-3.3100682215736477,-5.9184890919827815
10.144,0.5310937961797044,0.9352217514007461,3.5256880935892188,-0.8898524492974846,-3.3546505744039834,-5.90732222446183
10.146,0.5381384630233518,0.9334302317830752,3.518934252183886,-0.9016558521798279,-3.3991481681941993,-5.896006102082407
10.148,0.54516953318844,0.9316151279920268,3.512091500916442,-0.9134364737058143,-3.4435598770878872,-5.884541011046129
10.15,0.5521868290270175,0.9297764858882519,3.5051600126755345,-0.9251940162240124,-3.4878845817861714,-5.872927239927717
