time,pos1,pos2,vel1,vel2,acc1,acc2
1.516,-0.6455365535817258,0.21568980867919593,3.81350912279238,3.6811398835767046,9.17434033840403,-3.0653751539981844
1.518,-0.6378911863946861,0.22304595760890888,3.8317494070426172,3.6749044993485414,9.065684677934893,-3.169920455866837
1.52,-0.6302095559535553,0.2303894266765901,3.8497718615041197,3.6684602017532373,8.956513645561047,-3.2742855519755087
1.522,-0.6224920989486696,0.23771979841592183,3.8675754616248614,3.6618073571406393,8.846833447415102,-3.3784645094188104
1.524,-0.6147392541070559,0.24503665610515266,3.88515919529378,3.654946343715562,8.736650318592831,-3.4824514058128253
1.526,-0.6069514621674945,0.2523395837907841,3.9025220628992328,3.647877551517388,8.625970523090665,-3.5862403294333323
1.528,-0.599129165855459,0.2596281663112222,3.9196630773861427,3.6406013823978287,8.514800352861561,-3.68982538007967
1.53,-0.5912728098579499,0.2669019893203754,3.936581264310679,3.6331182499970693,8.403146127627936,-3.7932006691741016
1.532,-0.5833828407982162,0.2741606393112105,3.9532756618966545,3.6254285797211323,8.29101419487499,-3.8963603199160257
1.534,-0.5754597072103633,0.28140370363925993,3.969745321090179,3.6175328087174052,8.178410929218781,-3.999298467782797
1.536,-0.5675038595138555,0.2886307705460801,3.9859893056135296,3.609431385850001,8.065342731851333,-4.102009260976258
