time,pos1,pos2,vel1,vel2,acc1,acc2
7.532,0.999568394922116,0.3794741896907665,-0.0788451981120486,-1.890151123736361,-7.20780611881966,-2.9237555065897425
7.534,0.9993962888102687,0.3756880398768367,-0.09326402816819956,-1.8959730957149867,-7.210920455975877,-2.898161178387759
7.5360000000000005,0.9991953388094432,0.37189029730790657,-0.10768887993595211,-1.901743768449912,-7.213827640399628,-2.8724565644642763
7.538,0.9989655332905248,0.36808106480303704,-0.12211933872979808,-1.9074629219728438,-7.216527294844066,-2.846642269134503
7.54,0.998706861454524,0.3642604456200152,-0.13655498911532837,-1.9131303375264501,-7.219019047710606,-2.8207189018067402
7.542,0.9984193133340635,0.36042854345293124,-0.1509954149206405,-1.9187457975800708,-7.2213025330072895,-2.7946870772149746
7.5440000000000005,0.9981028797948415,0.3565854624296949,-0.16544019924735753,-1.92430908583531,-7.223377390279395,-2.7685474128860688
7.546,0.9977575525370741,0.35273130710959,-0.17988892448175808,-1.929819987231615,-7.225243264831482,-2.742300532234565
7.548,0.9973833240969144,0.34886618248076845,-0.19434117230668346,-1.9352782879642483,-7.226899807602494,-2.7159470625502946
7.55,0.9969801878478474,0.344990193957733,-0.20879652371216806,-1.9406837754818163,-7.22834667506167,-2.6894876336350237
7.5520000000000005,0.9965481380020658,0.3411034473788412,-0.22325455900693014,-1.9460362384987884,-7.229583529631822,-2.662922882413321
7.554,0.9960871696118196,0.33720604900373785,-0.23771485783069535,-1.9513354670114695,-7.230610039411777,-2.6362534491820577
7.556,0.995597278570743,0.3332981055107953,-0.25217699916457725,-1.9565812522955166,-7.231425878190256,-2.60947997785671
7.558,0.9950784616151613,0.3293797239945558,-0.2666405613434564,-1.9617733869228964,-7.232030725591587,-2.582603117428528
7.5600000000000005,0.9945307163253692,0.3254510119631037,-0.2811051220669436,-1.9669116647652307,-7.232424266964688,-2.5556235203096356
7.562,0.9939540411268936,0.32151207733549486,-0.2955702584113151,-1.971995881004135,-7.232606193605107,-2.5285418440920693
7.564,0.9933484352917239,0.3175630284390872,-0.31003554684136403,-1.977025832141599,-7.232576202623187,-2.5013587503855406
7.566,0.9927138989395281,0.31360397400692847,-0.32450056322180787,-1.982001316005677,-7.232333996999573,-2.4740749050740085
7.5680000000000005,0.9920504330388367,0.30963502317506447,-0.3389648828293623,-1.986922131761895,-7.231879285543585,-2.4466909779620183
7.57,0.9913580394082107,0.3056562854798809,-0.3534280803639822,-1.9917880799175252,-7.231211782983415,-2.4192076430070153
7.572,0.9906367207173807,0.30166787085539437,-0.367889729961296,-1.996598962333923,-7.230331210250629,-2.3916255797972186
7.574,0.9898864804883655,0.2976698896305452,-0.3823494052049847,-2.001354582236714,-7.22923729392505,-2.363945470495288
7.5760000000000005,0.9891073230965608,0.2936624525264475,-0.3968066791369962,-2.0060547442159042,-7.227929766484564,-2.3361680011254604
7.578,0.9882992537718175,0.2896456706536816,-0.411261124270923,-2.010699254241216,-7.226408366867165,-2.3082938642241535
7.58,0.9874622785994771,0.28561965550948265,-0.42571231260446485,-2.015287919672801,-7.224672839721557,-2.2803237548427724
7.582,0.9865964045213996,0.28158451897499037,-0.4401598156298092,-2.019820549260587,-7.222722935698589,-2.252258371880589
7.5840000000000005,0.9857016393369579,0.2775403733124403,-0.4546032043472592,-2.024296953160323,-7.220558411624722,-2.2240984191498336
7.586,0.9847779917040106,0.2734873311623491,-0.4690420492763081,-2.0287169429371863,-7.218179030397953,-2.195844604497399
7.588,0.9838254711398526,0.26942550554069156,-0.483475920468851,-2.033080331578313,-7.215584561119647,-2.167497640235494
7.59,0.9828440880221352,0.2653550098360358,-0.4979043875207867,-2.0373869334981283,-7.212774778796171,-2.139058241722225
