time,pos1,pos2,vel1,vel2,acc1,acc2
16.02,2.722755497731,-0.7996053456856543,-0.9406118424285514,0.03945218738748979,0.1859128295755852,1.969999873910333
16.022000000000002,2.720874645875471,-0.799522501272245,-0.9402214498969164,0.043391408382914554,0.20447584930805007,1.9691822430722983
16.024,2.718994611931412,-0.7994317800521227,-0.9397939390313192,0.04732891635977898,0.22303079666441405,1.9682868722809
16.026,2.717115470119346,-0.7993331856068059,-0.9393293267102587,0.05126455587203815,0.2415769386476807,1.967313796924497
16.028,2.715237294624571,-0.7992267218286345,-0.9388276312767285,0.05519817154747697,0.2601135437318991,1.9662630553959892
16.03,2.713360159594239,-0.799112392920616,-0.9382888725353311,0.05912960809362211,0.27863988036336274,1.9651346891344512
16.032,2.7114841391344298,-0.79899020339626,-0.9377130717552751,0.06305871030401478,0.297155216211209,1.9639287427500318
16.034,2.709609307307218,-0.7988601580793999,-0.9371002516704863,0.06698532306462224,0.31565882099848785,1.9626452638227265
16.036,2.707735738127748,-0.7987222621040015,-0.9364504364712811,0.07090929135930568,0.3341499648645829,1.9612843029648275
16.038,2.7058635055613327,-0.7985765209139627,-0.9357636518110279,0.07483046027648155,0.35262791622803213,1.9598459140221514
16.04,2.7039926835205037,-0.7984229402628956,-0.935039924806369,0.07874867501539429,0.3710919463661977,1.9583301537201558
16.042,2.7021233458621072,-0.7982615262139011,-0.9342792840255632,0.08266378089136217,0.38954132730584234,1.956737081830473
16.044,2.7002555663844015,-0.7980922851393302,-0.9334817594971456,0.08657562334271618,0.40797532904757183,1.955066761386015
16.046,2.6983894188241186,-0.7979152237205303,-0.9326473827093729,0.09048404793690623,0.4263932245618385,1.953319258250763
16.048000000000002,2.696524976853564,-0.7977303489475825,-0.9317761865988983,0.09438890037571923,0.4447942876240063,1.9514946413348722
16.05,2.694662314077723,-0.7975376681190274,-0.9308682055588768,0.09829002650224572,0.4631777903163492,1.949592982816717
16.052,2.6928015040313285,-0.7973371888415736,-0.9299234754376329,0.1021872723069861,0.48154300735792077,1.947614357719618
16.054000000000002,2.6909426201759725,-0.7971289190297994,-0.9289420335294452,0.10608048393312419,0.499889214355953,1.9455588441061322
16.056,2.6890857358972107,-0.7969128669058411,-0.9279239185802091,0.10996950768341063,0.5182156864735887,1.9434265231751957
16.058,2.6872309245016517,-0.7966890409990658,-0.9268691707835508,0.11385419002582498,0.5365217002617495,1.9412174790886527
16.06,2.6853782592140765,-0.7964574501457378,-0.9257778317791621,0.11773437759976524,0.5548065331040242,1.9389317990683996
16.062,2.683527813174535,-0.7962181034886667,-0.9246499446511347,0.12160991722209857,0.57306946327218,1.9365695733131183
16.064,2.681679659435472,-0.7959710104768494,-0.9234855539260733,0.1254806558930177,0.5913097692877844,1.9341308951578706
16.066,2.6798338709588307,-0.7957161808650947,-0.9222847055739836,0.12934644080273006,0.609526731504273,1.9316158608242984
16.068,2.677990520613176,-0.7954536247136385,-0.9210474470000563,0.1332071193363149,0.6277196312742817,1.929024569496951
16.07,2.6761496811708305,-0.7951833523877494,-0.9197738270488864,0.13706253908071786,0.6458877490067572,1.926357123697986
16.072,2.6743114253049804,-0.7949053745573156,-0.9184638960040292,0.14091254783110685,0.6640303681637594,1.9236136286279737
16.074,2.6724758255868144,-0.794619702196425,-0.9171177055762314,0.14475699359522975,0.6821467733453268,1.9207941924573313
16.076,2.6706429544826755,-0.7943263465829347,-0.9157353089106479,0.14859572460093617,0.7002362477359636,1.917898926749595
16.078,2.668812884351172,-0.7940253192980212,-0.9143167605852875,0.15242858930222813,0.7182980780173764,1.914927945670386
16.080000000000002,2.6669856874403344,-0.7937166322257257,-0.9128621165985784,0.15625543638361772,0.7363315519259839,1.9118813663829282
16.082,2.6651614358847775,-0.7934002975524868,-0.9113714343775836,0.16007611476775985,0.7543359560324703,1.9087593094158084
16.084,2.663340201702824,-0.7930763277666547,-0.9098447727744485,0.16389047362128095,0.7723105801271668,1.905561897906638
16.086000000000002,2.6615220567936797,-0.7927447356580016,-0.9082821920570749,0.1676983623593864,0.7902547152494055,1.9022892579836914
16.088,2.6597070729345957,-0.7924055343172172,-0.9066837539134509,0.17149963065321572,0.8081676522164738,1.8989415190018288
16.09,2.657895321778026,-0.7920587371353888,-0.905049521448209,0.17529412843539371,0.8260486837052827,1.8955188131261624
16.092,2.656086874848803,-0.7917043578034756,-0.9033795591786298,0.17908170590572037,0.8438971045854338,1.8920212753389953
16.094,2.6542818035413114,-0.7913424103117659,-0.9016739330298673,0.1828622135367497,0.8617122103649066,1.8884490436896217
16.096,2.6524801791166834,-0.7909729089493286,-0.8999327103371701,0.18663550208047885,0.8794932964961699,1.8848022594539215
16.098,2.6506820726999627,-0.790595868303444,-0.8981559598438826,0.19040142257456538,0.8972396617346057,1.8810810664543487
16.1,2.648887555277308,-0.7902113032590303,-0.8963437516902317,0.19415982634629625,0.9149506061956192,1.8772856114415704
16.102,2.6470966976932018,-0.7898192289980588,-0.8944961574191002,0.19791056502033166,0.9326254292452152,1.8734160445732506
16.104,2.6453095706476315,-0.789419660998949,-0.8926132499732509,0.20165349052458925,0.9502634338298677,1.8694725184426053
16.106,2.6435262446933088,-0.7890126150359604,-0.8906951036837807,0.20538845509410208,0.9678639243948517,1.8654551885641246
16.108,2.6417467902328964,-0.7885981071785726,-0.8887417942756715,0.20911531127884575,0.9854262047748197,1.8613642138523567
16.11,2.639971277516206,-0.788176153790845,-0.8867533988646814,0.2128339119495115,1.0029495820518264,1.857199755699035
16.112000000000002,2.6381997766374377,-0.7877467715307745,-0.8847299959474642,0.2165441103016419,1.02043336491775,1.8529619783963502
16.114,2.6364323575324162,-0.7873099773496385,-0.8826716654050104,0.2202457598630969,1.03787686261958,1.8486510493867514
